CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV176,02-3019,2016-09-07,2016-08-26,12
DAV176,02-3019,2016-09-19,2016-09-07,12
DAV176,02-3019,2016-10-14,2016-09-19,25
DAV176,02-3019,2016-10-27,2016-10-14,13
DAV176,02-3019,2016-12-05,2016-10-27,39
DAV176,02-3019,2016-12-23,2016-12-05,18
DAV176,02-3019,2017-01-06,2016-12-23,14
DAV176,02-3019,2017-01-27,2017-01-06,21
DAV176,02-3019,2017-02-25,2017-01-27,29
DAV176,02-3019,2017-03-23,2017-02-25,26
DAV176,02-3019,2017-03-31,2017-03-23,8
DAV176,02-3019,2017-04-24,2017-03-31,24
DAV176,02-3019,2017-05-03,2017-04-24,9
DAV176,02-3019,2017-06-20,2017-05-03,48
DAV176,02-3019,2017-07-12,2017-06-20,22
DAV176,02-3019,2017-08-23,2017-07-12,42
DAV176,02-3019,2017-09-06,2017-08-23,14
DAV176,02-3019,2017-09-16,2017-09-06,10
DAV176,02-3019,2017-10-13,2017-09-16,27
DAV176,02-3019,2017-11-08,2017-10-13,26
DAV176,02-3019,2017-12-02,2017-11-08,24
