CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC1236,2015-09-10,2015-08-28,13
SAI113,SPC1236,2015-09-16,2015-09-10,6
SAI113,SPC1236,2015-09-18,2015-09-16,2
SAI113,SPC1236,2015-10-01,2015-09-18,13
SAI113,SPC1236,2015-10-06,2015-10-01,5
SAI113,SPC1236,2015-10-07,2015-10-06,1
SAI113,SPC1236,2015-10-09,2015-10-07,2
SAI113,SPC1236,2015-10-19,2015-10-09,10
SAI113,SPC1236,2015-11-12,2015-10-19,24
SAI113,SPC1236,2015-11-13,2015-11-12,1
SAI113,SPC1236,2015-11-16,2015-11-13,3
SAI113,SPC1236,2015-12-28,2015-11-16,42
SAI113,SPC1236,2016-01-25,2015-12-28,28
SAI113,SPC1236,2016-01-26,2016-01-25,1
