CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUS104,C2-1174,2017-10-05,2017-10-02,3
SUS104,C2-1174,2017-10-06,2017-10-05,1
SUS104,C2-1174,2017-10-24,2017-10-06,18
SUS104,C2-1174,2017-10-27,2017-10-24,3
SUS104,C2-1174,2017-11-02,2017-10-27,6
SUS104,C2-1174,2017-11-09,2017-11-02,7
