CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,SPC1172,2017-05-02,2017-04-25,7
BEM101,SPC1172,2017-05-08,2017-05-02,6
BEM101,SPC1172,2017-05-12,2017-05-08,4
BEM101,SPC1172,2017-05-23,2017-05-12,11
BEM101,SPC1172,2017-05-30,2017-05-23,7
BEM101,SPC1172,2017-06-13,2017-05-30,14
BEM101,SPC1172,2017-06-19,2017-06-13,6
BEM101,SPC1172,2017-06-27,2017-06-19,8
BEM101,SPC1172,2017-06-30,2017-06-27,3
BEM101,SPC1172,2017-07-07,2017-06-30,7
BEM101,SPC1172,2017-07-13,2017-07-07,6
BEM101,SPC1172,2017-07-21,2017-07-13,8
BEM101,SPC1172,2017-07-24,2017-07-21,3
