CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIT107,06-3809,2015-07-06,2015-06-12,24
FIT107,06-3809,2015-08-07,2015-07-06,32
FIT107,06-3809,2015-09-24,2015-08-07,48
FIT107,06-3809,2015-10-08,2015-09-24,14
FIT107,06-3809,2015-10-22,2015-10-08,14
FIT107,06-3809,2015-11-04,2015-10-22,13
FIT107,06-3809,2015-11-11,2015-11-04,7
FIT107,06-3809,2016-02-08,2015-11-11,89
FIT107,06-3809,2016-03-18,2016-02-08,39
FIT107,06-3809,2016-03-23,2016-03-18,5
FIT107,06-3809,2016-05-11,2016-03-23,49
FIT107,06-3809,2016-06-01,2016-05-11,21
FIT107,06-3809,2016-06-08,2016-06-01,7
FIT107,06-3809,2016-06-17,2016-06-08,9
FIT107,06-3809,2016-06-29,2016-06-17,12
FIT107,06-3809,2016-07-13,2016-06-29,14
FIT107,06-3809,2017-05-17,2016-07-13,308
FIT107,06-3809,2017-09-20,2017-05-17,126
