CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-7754,2016-05-02,2016-02-22,70
ALG100,02-7754,2016-05-24,2016-05-02,22
ALG100,02-7754,2016-06-07,2016-05-24,14
ALG100,02-7754,2017-02-14,2016-06-07,252
ALG100,02-7754,2017-03-06,2017-02-14,20
ALG100,02-7754,2017-03-22,2017-03-06,16
ALG100,02-7754,2017-04-06,2017-03-22,15
ALG100,02-7754,2017-04-20,2017-04-06,14
ALG100,02-7754,2017-04-27,2017-04-20,7
ALG100,02-7754,2017-05-11,2017-04-27,14
ALG100,02-7754,2017-07-10,2017-05-11,60
ALG100,02-7754,2017-07-19,2017-07-10,9
