CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,02-4622,2016-04-11,2015-08-24,231
S&M100,02-4622,2016-05-13,2016-04-11,32
S&M100,02-4622,2016-05-31,2016-05-13,18
S&M100,02-4622,2016-06-20,2016-05-31,20
S&M100,02-4622,2016-07-11,2016-06-20,21
S&M100,02-4622,2016-07-21,2016-07-11,10
S&M100,02-4622,2016-08-11,2016-07-21,21
S&M100,02-4622,2016-08-22,2016-08-11,11
S&M100,02-4622,2016-09-22,2016-08-22,31
S&M100,02-4622,2017-03-02,2016-09-22,161
S&M100,02-4622,2017-05-02,2017-03-02,61
S&M100,02-4622,2017-06-26,2017-05-02,55
S&M100,02-4622,2017-07-27,2017-06-26,31
