CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC110,02-5588,2015-05-07,2015-05-06,1
ABC110,02-5588,2015-05-09,2015-05-07,2
ABC110,02-5588,2015-05-15,2015-05-09,6
ABC110,02-5588,2015-06-02,2015-05-15,18
ABC110,02-5588,2016-01-04,2015-06-02,216
ABC110,02-5588,2016-02-18,2016-01-04,45
ABC110,02-5588,2016-02-26,2016-02-18,8
ABC110,02-5588,2016-06-16,2016-02-26,111
ABC110,02-5588,2016-06-22,2016-06-16,6
ABC110,02-5588,2016-08-05,2016-06-22,44
ABC110,02-5588,2016-09-07,2016-08-05,33
ABC110,02-5588,2016-09-08,2016-09-07,1
ABC110,02-5588,2016-09-15,2016-09-08,7
ABC110,02-5588,2016-09-29,2016-09-15,14
