CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN144,02-6693,2016-06-29,2015-11-05,237
BEN144,02-6693,2016-07-19,2016-06-29,20
BEN144,02-6693,2016-08-30,2016-07-19,42
BEN144,02-6693,2016-09-17,2016-08-30,18
BEN144,02-6693,2016-09-21,2016-09-17,4
BEN144,02-6693,2016-10-10,2016-09-21,19
BEN144,02-6693,2016-11-03,2016-10-10,24
BEN144,02-6693,2016-11-15,2016-11-03,12
BEN144,02-6693,2016-11-29,2016-11-15,14
BEN144,02-6693,2016-12-08,2016-11-29,9
BEN144,02-6693,2017-06-19,2016-12-08,193
BEN144,02-6693,2017-12-12,2017-06-19,176
