CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,02-3614,2015-10-15,2015-06-12,125
C&C103,02-3614,2015-11-11,2015-10-15,27
C&C103,02-3614,2015-12-11,2015-11-11,30
C&C103,02-3614,2015-12-17,2015-12-11,6
C&C103,02-3614,2015-12-18,2015-12-17,1
C&C103,02-3614,2016-02-01,2015-12-18,45
C&C103,02-3614,2016-03-03,2016-02-01,31
C&C103,02-3614,2016-03-31,2016-03-03,28
C&C103,02-3614,2016-04-29,2016-03-31,29
C&C103,02-3614,2016-06-21,2016-04-29,53
C&C103,02-3614,2016-06-27,2016-06-21,6
C&C103,02-3614,2016-06-28,2016-06-27,1
C&C103,02-3614,2017-11-17,2016-06-28,507
