CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-8530,2015-12-01,2015-11-13,18
UVA102,02-8530,2015-12-15,2015-12-01,14
UVA102,02-8530,2015-12-30,2015-12-15,15
UVA102,02-8530,2016-01-18,2015-12-30,19
UVA102,02-8530,2016-01-26,2016-01-18,8
UVA102,02-8530,2016-02-02,2016-01-26,7
UVA102,02-8530,2016-02-18,2016-02-02,16
UVA102,02-8530,2016-02-29,2016-02-18,11
UVA102,02-8530,2016-03-07,2016-02-29,7
UVA102,02-8530,2016-03-16,2016-03-07,9
UVA102,02-8530,2016-03-31,2016-03-16,15
UVA102,02-8530,2016-04-21,2016-03-31,21
