CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,02-0228,2015-05-05,2015-05-04,1
JEL100,02-0228,2015-06-17,2015-05-05,43
JEL100,02-0228,2015-07-28,2015-06-17,41
JEL100,02-0228,2015-08-18,2015-07-28,21
JEL100,02-0228,2015-09-24,2015-08-18,37
JEL100,02-0228,2015-11-09,2015-09-24,46
JEL100,02-0228,2015-11-23,2015-11-09,14
JEL100,02-0228,2015-12-15,2015-11-23,22
JEL100,02-0228,2015-12-16,2015-12-15,1
JEL100,02-0228,2016-01-19,2015-12-16,34
JEL100,02-0228,2016-02-19,2016-01-19,31
JEL100,02-0228,2016-03-14,2016-02-19,24
JEL100,02-0228,2016-04-12,2016-03-14,29
JEL100,02-0228,2016-08-29,2016-04-12,139
JEL100,02-0228,2016-09-16,2016-08-29,18
JEL100,02-0228,2016-10-28,2016-09-16,42
