CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXT107,02-7347,2015-11-10,2015-10-23,18
EXT107,02-7347,2016-01-07,2015-11-10,58
EXT107,02-7347,2016-05-23,2016-01-07,137
EXT107,02-7347,2016-07-13,2016-05-23,51
EXT107,02-7347,2016-08-31,2016-07-13,49
EXT107,02-7347,2016-11-23,2016-08-31,84
EXT107,02-7347,2016-12-02,2016-11-23,9
EXT107,02-7347,2016-12-30,2016-12-02,28
EXT107,02-7347,2017-01-09,2016-12-30,10
EXT107,02-7347,2017-01-27,2017-01-09,18
EXT107,02-7347,2017-02-03,2017-01-27,7
EXT107,02-7347,2017-02-10,2017-02-03,7
EXT107,02-7347,2017-03-03,2017-02-10,21
EXT107,02-7347,2017-03-24,2017-03-03,21
