CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE103,02-2646,2016-04-01,2016-03-01,31
SIE103,02-2646,2016-04-07,2016-04-01,6
SIE103,02-2646,2016-04-26,2016-04-07,19
SIE103,02-2646,2016-05-02,2016-04-26,6
SIE103,02-2646,2016-06-02,2016-05-02,31
SIE103,02-2646,2016-06-03,2016-06-02,1
SIE103,02-2646,2016-07-01,2016-06-03,28
SIE103,02-2646,2016-07-08,2016-07-01,7
SIE103,02-2646,2016-09-06,2016-07-08,60
SIE103,02-2646,2016-09-29,2016-09-06,23
SIE103,02-2646,2016-10-07,2016-09-29,8
SIE103,02-2646,2016-10-24,2016-10-07,17
SIE103,02-2646,2016-10-26,2016-10-24,2
SIE103,02-2646,2016-11-02,2016-10-26,7
SIE103,02-2646,2016-12-02,2016-11-02,30
SIE103,02-2646,2017-01-05,2016-12-02,34
SIE103,02-2646,2017-02-01,2017-01-05,27
SIE103,02-2646,2017-03-17,2017-02-01,44
SIE103,02-2646,2017-04-03,2017-03-17,17
SIE103,02-2646,2017-05-01,2017-04-03,28
SIE103,02-2646,2017-06-01,2017-05-01,31
SIE103,02-2646,2017-07-10,2017-06-01,39
