CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-0235,2016-05-04,2016-04-12,22
STV102,02-0235,2016-06-11,2016-05-04,38
STV102,02-0235,2016-06-28,2016-06-11,17
STV102,02-0235,2016-07-06,2016-06-28,8
STV102,02-0235,2016-07-18,2016-07-06,12
STV102,02-0235,2016-09-17,2016-07-18,61
STV102,02-0235,2016-09-24,2016-09-17,7
STV102,02-0235,2016-10-03,2016-09-24,9
STV102,02-0235,2016-12-10,2016-10-03,68
STV102,02-0235,2016-12-19,2016-12-10,9
STV102,02-0235,2016-12-27,2016-12-19,8
STV102,02-0235,2017-01-16,2016-12-27,20
STV102,02-0235,2017-02-16,2017-01-16,31
STV102,02-0235,2017-02-20,2017-02-16,4
STV102,02-0235,2017-07-01,2017-02-20,131
STV102,02-0235,2017-08-16,2017-07-01,46
STV102,02-0235,2017-10-17,2017-08-16,62
STV102,02-0235,2017-12-05,2017-10-17,49
