CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-5342,2016-09-08,2016-08-26,13
LIM100,02-5342,2016-10-03,2016-09-08,25
LIM100,02-5342,2016-11-07,2016-10-03,35
LIM100,02-5342,2017-01-05,2016-11-07,59
LIM100,02-5342,2017-01-11,2017-01-05,6
LIM100,02-5342,2017-02-20,2017-01-11,40
LIM100,02-5342,2017-03-07,2017-02-20,15
LIM100,02-5342,2017-04-06,2017-03-07,30
LIM100,02-5342,2017-05-02,2017-04-06,26
LIM100,02-5342,2017-05-30,2017-05-02,28
LIM100,02-5342,2017-07-13,2017-05-30,44
LIM100,02-5342,2017-09-01,2017-07-13,50
LIM100,02-5342,2017-10-25,2017-09-01,54
