CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QOL870,04-8165,2016-03-10,2016-02-24,15
QOL870,04-8165,2016-03-14,2016-03-10,4
QOL870,04-8165,2016-04-04,2016-03-14,21
QOL870,04-8165,2016-04-18,2016-04-04,14
QOL870,04-8165,2016-05-02,2016-04-18,14
QOL870,04-8165,2016-05-04,2016-05-02,2
QOL870,04-8165,2016-06-01,2016-05-04,28
QOL870,04-8165,2016-07-01,2016-06-01,30
QOL870,04-8165,2016-07-08,2016-07-01,7
QOL870,04-8165,2016-07-26,2016-07-08,18
QOL870,04-8165,2016-07-28,2016-07-26,2
QOL870,04-8165,2016-08-01,2016-07-28,4
