CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-1000,2015-05-29,2015-05-08,21
WAL106,02-1000,2015-07-17,2015-05-29,49
WAL106,02-1000,2015-07-31,2015-07-17,14
WAL106,02-1000,2015-10-02,2015-07-31,63
WAL106,02-1000,2015-12-11,2015-10-02,70
WAL106,02-1000,2015-12-24,2015-12-11,13
WAL106,02-1000,2016-04-01,2015-12-24,99
WAL106,02-1000,2016-05-06,2016-04-01,35
WAL106,02-1000,2016-05-27,2016-05-06,21
WAL106,02-1000,2016-06-10,2016-05-27,14
WAL106,02-1000,2016-06-17,2016-06-10,7
WAL106,02-1000,2016-08-12,2016-06-17,56
WAL106,02-1000,2016-10-21,2016-08-12,70
WAL106,02-1000,2016-11-11,2016-10-21,21
WAL106,02-1000,2017-01-06,2016-11-11,56
WAL106,02-1000,2017-02-24,2017-01-06,49
WAL106,02-1000,2017-03-31,2017-02-24,35
WAL106,02-1000,2017-04-07,2017-03-31,7
WAL106,02-1000,2017-04-28,2017-04-07,21
WAL106,02-1000,2017-07-07,2017-04-28,70
WAL106,02-1000,2017-09-01,2017-07-07,56
WAL106,02-1000,2017-11-17,2017-09-01,77
