CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,01-6264,2015-10-09,2015-10-08,1
TOD103,01-6264,2016-01-29,2015-10-09,112
TOD103,01-6264,2016-02-05,2016-01-29,7
TOD103,01-6264,2016-02-09,2016-02-05,4
TOD103,01-6264,2016-02-24,2016-02-09,15
TOD103,01-6264,2016-03-09,2016-02-24,14
TOD103,01-6264,2016-03-10,2016-03-09,1
TOD103,01-6264,2016-03-15,2016-03-10,5
TOD103,01-6264,2016-03-23,2016-03-15,8
TOD103,01-6264,2016-04-06,2016-03-23,14
TOD103,01-6264,2016-04-25,2016-04-06,19
TOD103,01-6264,2016-05-03,2016-04-25,8
