CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-4688,2015-11-11,2015-10-29,13
QUA102,02-4688,2015-11-18,2015-11-11,7
QUA102,02-4688,2016-05-20,2015-11-18,184
QUA102,02-4688,2016-07-08,2016-05-20,49
QUA102,02-4688,2016-10-18,2016-07-08,102
QUA102,02-4688,2016-11-04,2016-10-18,17
QUA102,02-4688,2016-11-15,2016-11-04,11
QUA102,02-4688,2016-12-22,2016-11-15,37
QUA102,02-4688,2016-12-30,2016-12-22,8
QUA102,02-4688,2017-01-26,2016-12-30,27
QUA102,02-4688,2017-03-14,2017-01-26,47
QUA102,02-4688,2017-03-28,2017-03-14,14
QUA102,02-4688,2017-04-13,2017-03-28,16
QUA102,02-4688,2017-05-17,2017-04-13,34
QUA102,02-4688,2017-05-31,2017-05-17,14
QUA102,02-4688,2017-07-12,2017-05-31,42
QUA102,02-4688,2017-07-19,2017-07-12,7
