CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,06-0163,2016-12-27,2016-12-14,13
GER115,06-0163,2017-01-03,2016-12-27,7
GER115,06-0163,2017-01-16,2017-01-03,13
GER115,06-0163,2017-01-24,2017-01-16,8
GER115,06-0163,2017-01-31,2017-01-24,7
GER115,06-0163,2017-02-13,2017-01-31,13
GER115,06-0163,2017-03-01,2017-02-13,16
GER115,06-0163,2017-03-07,2017-03-01,6
GER115,06-0163,2017-03-10,2017-03-07,3
GER115,06-0163,2017-03-21,2017-03-10,11
GER115,06-0163,2017-03-29,2017-03-21,8
GER115,06-0163,2017-04-03,2017-03-29,5
GER115,06-0163,2017-04-04,2017-04-03,1
GER115,06-0163,2017-04-17,2017-04-04,13
GER115,06-0163,2017-05-10,2017-04-17,23
GER115,06-0163,2017-05-12,2017-05-10,2
GER115,06-0163,2017-05-22,2017-05-12,10
GER115,06-0163,2017-06-09,2017-05-22,18
GER115,06-0163,2017-06-16,2017-06-09,7
GER115,06-0163,2017-06-30,2017-06-16,14
GER115,06-0163,2017-07-19,2017-06-30,19
GER115,06-0163,2017-08-04,2017-07-19,16
GER115,06-0163,2017-08-10,2017-08-04,6
GER115,06-0163,2017-08-22,2017-08-10,12
GER115,06-0163,2017-09-06,2017-08-22,15
GER115,06-0163,2017-09-22,2017-09-06,16
GER115,06-0163,2017-10-06,2017-09-22,14
GER115,06-0163,2017-10-19,2017-10-06,13
GER115,06-0163,2017-11-02,2017-10-19,14
GER115,06-0163,2017-11-15,2017-11-02,13
GER115,06-0163,2017-11-27,2017-11-15,12
GER115,06-0163,2017-12-11,2017-11-27,14
