CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,B1-5589,2015-05-20,2015-05-11,9
C&C103,B1-5589,2015-11-13,2015-05-20,177
C&C103,B1-5589,2016-04-22,2015-11-13,161
C&C103,B1-5589,2016-04-26,2016-04-22,4
C&C103,B1-5589,2016-05-09,2016-04-26,13
C&C103,B1-5589,2016-06-17,2016-05-09,39
C&C103,B1-5589,2017-11-20,2016-06-17,521
C&C103,B1-5589,2017-12-12,2017-11-20,22
