CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-6922,2015-11-24,2015-10-01,54
PRA110,02-6922,2015-12-29,2015-11-24,35
PRA110,02-6922,2016-02-15,2015-12-29,48
PRA110,02-6922,2016-03-14,2016-02-15,28
PRA110,02-6922,2016-04-29,2016-03-14,46
PRA110,02-6922,2016-06-03,2016-04-29,35
PRA110,02-6922,2016-06-27,2016-06-03,24
PRA110,02-6922,2016-07-18,2016-06-27,21
PRA110,02-6922,2016-08-23,2016-07-18,36
PRA110,02-6922,2016-08-31,2016-08-23,8
PRA110,02-6922,2016-10-17,2016-08-31,47
PRA110,02-6922,2016-10-31,2016-10-17,14
PRA110,02-6922,2016-11-21,2016-10-31,21
PRA110,02-6922,2016-12-19,2016-11-21,28
PRA110,02-6922,2017-01-05,2016-12-19,17
PRA110,02-6922,2017-02-02,2017-01-05,28
PRA110,02-6922,2017-02-03,2017-02-02,1
PRA110,02-6922,2017-03-27,2017-02-03,52
PRA110,02-6922,2017-05-19,2017-03-27,53
PRA110,02-6922,2017-06-08,2017-05-19,20
