CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,02-6889,2015-06-15,2015-05-15,31
SHU104,02-6889,2015-12-07,2015-06-15,175
SHU104,02-6889,2016-01-13,2015-12-07,37
SHU104,02-6889,2016-02-08,2016-01-13,26
SHU104,02-6889,2016-04-05,2016-02-08,57
SHU104,02-6889,2016-05-19,2016-04-05,44
SHU104,02-6889,2016-06-24,2016-05-19,36
SHU104,02-6889,2016-08-01,2016-06-24,38
SHU104,02-6889,2016-09-19,2016-08-01,49
SHU104,02-6889,2016-10-25,2016-09-19,36
SHU104,02-6889,2016-12-08,2016-10-25,44
SHU104,02-6889,2017-01-06,2016-12-08,29
SHU104,02-6889,2017-02-27,2017-01-06,52
SHU104,02-6889,2017-04-24,2017-02-27,56
