CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,02-2374,2016-02-11,2016-01-19,23
KED103,02-2374,2016-02-18,2016-02-11,7
KED103,02-2374,2016-03-08,2016-02-18,19
KED103,02-2374,2016-04-12,2016-03-08,35
KED103,02-2374,2016-06-22,2016-04-12,71
KED103,02-2374,2016-07-13,2016-06-22,21
KED103,02-2374,2016-07-26,2016-07-13,13
KED103,02-2374,2016-08-15,2016-07-26,20
KED103,02-2374,2016-09-07,2016-08-15,23
KED103,02-2374,2016-09-13,2016-09-07,6
KED103,02-2374,2016-09-21,2016-09-13,8
KED103,02-2374,2016-10-21,2016-09-21,30
KED103,02-2374,2016-11-09,2016-10-21,19
KED103,02-2374,2016-12-06,2016-11-09,27
