CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,02-3145,2017-01-31,2016-12-09,53
SUP198,02-3145,2017-03-29,2017-01-31,57
SUP198,02-3145,2017-04-27,2017-03-29,29
SUP198,02-3145,2017-05-02,2017-04-27,5
SUP198,02-3145,2017-05-30,2017-05-02,28
SUP198,02-3145,2017-06-12,2017-05-30,13
SUP198,02-3145,2017-06-28,2017-06-12,16
SUP198,02-3145,2017-08-01,2017-06-28,34
SUP198,02-3145,2017-08-15,2017-08-01,14
SUP198,02-3145,2017-09-06,2017-08-15,22
SUP198,02-3145,2017-09-11,2017-09-06,5
SUP198,02-3145,2017-10-04,2017-09-11,23
SUP198,02-3145,2017-10-09,2017-10-04,5
SUP198,02-3145,2017-11-02,2017-10-09,24
SUP198,02-3145,2017-11-06,2017-11-02,4
SUP198,02-3145,2017-12-05,2017-11-06,29
SUP198,02-3145,2017-12-08,2017-12-05,3
