CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-7035,2015-10-01,2015-09-03,28
PSA100,02-7035,2015-10-15,2015-10-01,14
PSA100,02-7035,2015-11-02,2015-10-15,18
PSA100,02-7035,2016-05-11,2015-11-02,191
PSA100,02-7035,2016-06-02,2016-05-11,22
PSA100,02-7035,2016-06-21,2016-06-02,19
PSA100,02-7035,2016-07-08,2016-06-21,17
PSA100,02-7035,2016-08-19,2016-07-08,42
PSA100,02-7035,2016-09-22,2016-08-19,34
PSA100,02-7035,2016-11-03,2016-09-22,42
PSA100,02-7035,2016-12-02,2016-11-03,29
PSA100,02-7035,2017-01-16,2016-12-02,45
