CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL121,02-7119,2015-07-13,2015-07-06,7
ELL121,02-7119,2015-07-31,2015-07-13,18
ELL121,02-7119,2015-08-12,2015-07-31,12
ELL121,02-7119,2015-09-14,2015-08-12,33
ELL121,02-7119,2015-10-09,2015-09-14,25
ELL121,02-7119,2015-11-30,2015-10-09,52
ELL121,02-7119,2015-12-28,2015-11-30,28
ELL121,02-7119,2016-01-29,2015-12-28,32
ELL121,02-7119,2016-02-22,2016-01-29,24
ELL121,02-7119,2016-03-16,2016-02-22,23
ELL121,02-7119,2016-04-15,2016-03-16,30
ELL121,02-7119,2017-01-16,2016-04-15,276
