CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,02-3610,2016-11-10,2016-10-27,14
MRP100,02-3610,2016-11-11,2016-11-10,1
MRP100,02-3610,2016-11-14,2016-11-11,3
MRP100,02-3610,2016-12-09,2016-11-14,25
MRP100,02-3610,2016-12-12,2016-12-09,3
MRP100,02-3610,2017-01-09,2016-12-12,28
MRP100,02-3610,2017-05-05,2017-01-09,116
MRP100,02-3610,2017-05-23,2017-05-05,18
MRP100,02-3610,2017-06-05,2017-05-23,13
MRP100,02-3610,2017-07-14,2017-06-05,39
MRP100,02-3610,2017-09-05,2017-07-14,53
MRP100,02-3610,2017-09-18,2017-09-05,13
MRP100,02-3610,2017-10-03,2017-09-18,15
MRP100,02-3610,2017-10-12,2017-10-03,9
