CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-8285,2015-08-03,2015-06-22,42
CLA179,02-8285,2015-09-01,2015-08-03,29
CLA179,02-8285,2015-11-03,2015-09-01,63
CLA179,02-8285,2015-11-18,2015-11-03,15
CLA179,02-8285,2015-12-09,2015-11-18,21
CLA179,02-8285,2015-12-22,2015-12-09,13
CLA179,02-8285,2016-01-18,2015-12-22,27
CLA179,02-8285,2016-02-22,2016-01-18,35
CLA179,02-8285,2016-03-24,2016-02-22,31
CLA179,02-8285,2016-04-05,2016-03-24,12
CLA179,02-8285,2016-04-12,2016-04-05,7
CLA179,02-8285,2016-06-20,2016-04-12,69
CLA179,02-8285,2016-09-21,2016-06-20,93
CLA179,02-8285,2016-10-17,2016-09-21,26
CLA179,02-8285,2016-10-20,2016-10-17,3
CLA179,02-8285,2017-05-04,2016-10-20,196
CLA179,02-8285,2017-06-26,2017-05-04,53
CLA179,02-8285,2017-07-12,2017-06-26,16
CLA179,02-8285,2017-09-21,2017-07-12,71
CLA179,02-8285,2017-12-12,2017-09-21,82
