CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN120,02-8991,2016-05-11,2016-04-26,15
HAN120,02-8991,2016-05-27,2016-05-11,16
HAN120,02-8991,2016-06-07,2016-05-27,11
HAN120,02-8991,2016-07-06,2016-06-07,29
HAN120,02-8991,2016-08-05,2016-07-06,30
HAN120,02-8991,2016-09-13,2016-08-05,39
HAN120,02-8991,2016-10-04,2016-09-13,21
HAN120,02-8991,2016-11-07,2016-10-04,34
HAN120,02-8991,2016-12-02,2016-11-07,25
HAN120,02-8991,2016-12-16,2016-12-02,14
HAN120,02-8991,2017-02-15,2016-12-16,61
HAN120,02-8991,2017-03-28,2017-02-15,41
HAN120,02-8991,2017-05-02,2017-03-28,35
HAN120,02-8991,2017-06-16,2017-05-02,45
HAN120,02-8991,2017-08-25,2017-06-16,70
