CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,02-8791,2015-06-11,2015-05-19,23
DIX103,02-8791,2015-08-03,2015-06-11,53
DIX103,02-8791,2015-09-14,2015-08-03,42
DIX103,02-8791,2015-10-27,2015-09-14,43
DIX103,02-8791,2015-12-15,2015-10-27,49
DIX103,02-8791,2015-12-21,2015-12-15,6
DIX103,02-8791,2015-12-28,2015-12-21,7
DIX103,02-8791,2016-02-25,2015-12-28,59
DIX103,02-8791,2016-03-24,2016-02-25,28
DIX103,02-8791,2016-04-13,2016-03-24,20
DIX103,02-8791,2016-04-25,2016-04-13,12
DIX103,02-8791,2016-05-16,2016-04-25,21
DIX103,02-8791,2016-06-08,2016-05-16,23
DIX103,02-8791,2016-06-13,2016-06-08,5
DIX103,02-8791,2016-06-27,2016-06-13,14
DIX103,02-8791,2016-07-11,2016-06-27,14
DIX103,02-8791,2016-08-02,2016-07-11,22
DIX103,02-8791,2016-08-15,2016-08-02,13
DIX103,02-8791,2016-08-17,2016-08-15,2
DIX103,02-8791,2016-09-06,2016-08-17,20
DIX103,02-8791,2016-09-13,2016-09-06,7
DIX103,02-8791,2016-09-20,2016-09-13,7
DIX103,02-8791,2016-10-04,2016-09-20,14
DIX103,02-8791,2016-10-11,2016-10-04,7
DIX103,02-8791,2016-11-18,2016-10-11,38
DIX103,02-8791,2016-11-21,2016-11-18,3
DIX103,02-8791,2016-12-05,2016-11-21,14
DIX103,02-8791,2016-12-21,2016-12-05,16
DIX103,02-8791,2016-12-22,2016-12-21,1
DIX103,02-8791,2017-01-09,2016-12-22,18
DIX103,02-8791,2017-01-10,2017-01-09,1
DIX103,02-8791,2017-01-16,2017-01-10,6
DIX103,02-8791,2017-01-25,2017-01-16,9
DIX103,02-8791,2017-02-13,2017-01-25,19
DIX103,02-8791,2017-02-17,2017-02-13,4
DIX103,02-8791,2017-03-16,2017-02-17,27
DIX103,02-8791,2017-03-28,2017-03-16,12
DIX103,02-8791,2017-04-11,2017-03-28,14
DIX103,02-8791,2017-04-17,2017-04-11,6
DIX103,02-8791,2017-05-16,2017-04-17,29
DIX103,02-8791,2017-06-12,2017-05-16,27
DIX103,02-8791,2017-07-07,2017-06-12,25
DIX103,02-8791,2017-08-10,2017-07-07,34
DIX103,02-8791,2017-09-15,2017-08-10,36
DIX103,02-8791,2017-10-09,2017-09-15,24
DIX103,02-8791,2017-10-12,2017-10-09,3
