CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVE126,02-0308,2015-09-15,2015-08-04,42
EVE126,02-0308,2015-09-28,2015-09-15,13
EVE126,02-0308,2015-09-30,2015-09-28,2
EVE126,02-0308,2015-10-31,2015-09-30,31
EVE126,02-0308,2015-11-17,2015-10-31,17
EVE126,02-0308,2015-12-16,2015-11-17,29
EVE126,02-0308,2015-12-21,2015-12-16,5
EVE126,02-0308,2016-01-12,2015-12-21,22
EVE126,02-0308,2016-02-04,2016-01-12,23
EVE126,02-0308,2016-03-02,2016-02-04,27
EVE126,02-0308,2016-04-05,2016-03-02,34
EVE126,02-0308,2016-06-15,2016-04-05,71
EVE126,02-0308,2016-07-05,2016-06-15,20
EVE126,02-0308,2016-09-08,2016-07-05,65
EVE126,02-0308,2016-11-16,2016-09-08,69
EVE126,02-0308,2016-12-21,2016-11-16,35
EVE126,02-0308,2017-01-28,2016-12-21,38
EVE126,02-0308,2017-02-16,2017-01-28,19
EVE126,02-0308,2017-03-23,2017-02-16,35
EVE126,02-0308,2017-07-01,2017-03-23,100
EVE126,02-0308,2017-08-10,2017-07-01,40
EVE126,02-0308,2017-08-24,2017-08-10,14
EVE126,02-0308,2017-08-30,2017-08-24,6
EVE126,02-0308,2017-11-14,2017-08-30,76
EVE126,02-0308,2017-12-09,2017-11-14,25
