CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,SPC1384,2016-02-01,2016-01-20,12
OWL110,SPC1384,2016-02-10,2016-02-01,9
OWL110,SPC1384,2016-02-11,2016-02-10,1
OWL110,SPC1384,2016-02-17,2016-02-11,6
OWL110,SPC1384,2016-02-20,2016-02-17,3
OWL110,SPC1384,2016-02-22,2016-02-20,2
OWL110,SPC1384,2016-02-29,2016-02-22,7
OWL110,SPC1384,2016-03-10,2016-02-29,10
OWL110,SPC1384,2016-03-16,2016-03-10,6
OWL110,SPC1384,2016-03-25,2016-03-16,9
OWL110,SPC1384,2016-03-31,2016-03-25,6
OWL110,SPC1384,2016-04-04,2016-03-31,4
OWL110,SPC1384,2016-04-07,2016-04-04,3
OWL110,SPC1384,2016-04-11,2016-04-07,4
OWL110,SPC1384,2016-04-22,2016-04-11,11
OWL110,SPC1384,2016-04-26,2016-04-22,4
OWL110,SPC1384,2016-05-19,2016-04-26,23
OWL110,SPC1384,2016-09-27,2016-05-19,131
