CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-4608,2015-08-24,2015-08-19,5
UPP102,02-4608,2015-08-25,2015-08-24,1
UPP102,02-4608,2015-08-31,2015-08-25,6
UPP102,02-4608,2015-09-01,2015-08-31,1
UPP102,02-4608,2015-09-04,2015-09-01,3
UPP102,02-4608,2015-11-04,2015-09-04,61
UPP102,02-4608,2015-11-05,2015-11-04,1
UPP102,02-4608,2015-11-06,2015-11-05,1
UPP102,02-4608,2015-11-10,2015-11-06,4
UPP102,02-4608,2015-11-12,2015-11-10,2
UPP102,02-4608,2015-11-16,2015-11-12,4
UPP102,02-4608,2015-11-20,2015-11-16,4
UPP102,02-4608,2015-11-24,2015-11-20,4
UPP102,02-4608,2015-11-30,2015-11-24,6
UPP102,02-4608,2015-12-04,2015-11-30,4
UPP102,02-4608,2015-12-10,2015-12-04,6
