CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,B2-5262,2016-06-27,2016-06-20,7
MER162,B2-5262,2016-06-29,2016-06-27,2
MER162,B2-5262,2016-07-18,2016-06-29,19
MER162,B2-5262,2016-07-21,2016-07-18,3
MER162,B2-5262,2016-09-30,2016-07-21,71
MER162,B2-5262,2017-06-02,2016-09-30,245
MER162,B2-5262,2017-08-03,2017-06-02,62
MER162,B2-5262,2017-08-16,2017-08-03,13
MER162,B2-5262,2017-08-23,2017-08-16,7
MER162,B2-5262,2017-08-24,2017-08-23,1
MER162,B2-5262,2017-08-25,2017-08-24,1
MER162,B2-5262,2017-09-21,2017-08-25,27
MER162,B2-5262,2017-10-19,2017-09-21,28
