CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,02-1425,2016-06-10,2016-06-07,3
TYR100,02-1425,2016-06-13,2016-06-10,3
TYR100,02-1425,2016-06-14,2016-06-13,1
TYR100,02-1425,2016-06-16,2016-06-14,2
TYR100,02-1425,2016-06-20,2016-06-16,4
TYR100,02-1425,2016-06-21,2016-06-20,1
TYR100,02-1425,2016-06-23,2016-06-21,2
TYR100,02-1425,2016-06-27,2016-06-23,4
TYR100,02-1425,2016-06-28,2016-06-27,1
TYR100,02-1425,2016-07-05,2016-06-28,7
TYR100,02-1425,2016-07-07,2016-07-05,2
TYR100,02-1425,2016-07-11,2016-07-07,4
TYR100,02-1425,2016-07-13,2016-07-11,2
TYR100,02-1425,2016-07-19,2016-07-13,6
