CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,02-8708,2017-06-01,2017-05-30,2
JEL100,02-8708,2017-06-05,2017-06-01,4
JEL100,02-8708,2017-06-07,2017-06-05,2
JEL100,02-8708,2017-06-12,2017-06-07,5
JEL100,02-8708,2017-06-13,2017-06-12,1
JEL100,02-8708,2017-06-30,2017-06-13,17
JEL100,02-8708,2017-07-03,2017-06-30,3
JEL100,02-8708,2017-07-06,2017-07-03,3
JEL100,02-8708,2017-07-07,2017-07-06,1
JEL100,02-8708,2017-07-10,2017-07-07,3
JEL100,02-8708,2017-07-12,2017-07-10,2
JEL100,02-8708,2017-07-17,2017-07-12,5
JEL100,02-8708,2017-07-21,2017-07-17,4
JEL100,02-8708,2017-07-24,2017-07-21,3
