CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-8702,2015-09-11,2015-09-08,3
MID156,02-8702,2015-09-16,2015-09-11,5
MID156,02-8702,2015-09-24,2015-09-16,8
MID156,02-8702,2015-09-28,2015-09-24,4
MID156,02-8702,2015-09-30,2015-09-28,2
MID156,02-8702,2015-10-07,2015-09-30,7
MID156,02-8702,2015-10-13,2015-10-07,6
MID156,02-8702,2015-10-14,2015-10-13,1
MID156,02-8702,2015-10-15,2015-10-14,1
MID156,02-8702,2015-10-22,2015-10-15,7
MID156,02-8702,2015-10-27,2015-10-22,5
MID156,02-8702,2015-10-30,2015-10-27,3
MID156,02-8702,2015-11-06,2015-10-30,7
MID156,02-8702,2015-11-10,2015-11-06,4
MID156,02-8702,2015-11-19,2015-11-10,9
MID156,02-8702,2015-11-27,2015-11-19,8
MID156,02-8702,2015-12-01,2015-11-27,4
MID156,02-8702,2015-12-02,2015-12-01,1
MID156,02-8702,2015-12-07,2015-12-02,5
MID156,02-8702,2015-12-28,2015-12-07,21
MID156,02-8702,2016-01-05,2015-12-28,8
MID156,02-8702,2016-01-06,2016-01-05,1
MID156,02-8702,2016-01-12,2016-01-06,6
MID156,02-8702,2016-01-15,2016-01-12,3
MID156,02-8702,2016-01-18,2016-01-15,3
MID156,02-8702,2016-01-19,2016-01-18,1
MID156,02-8702,2016-02-02,2016-01-19,14
MID156,02-8702,2016-02-09,2016-02-02,7
MID156,02-8702,2016-02-16,2016-02-09,7
MID156,02-8702,2016-02-23,2016-02-16,7
MID156,02-8702,2016-03-01,2016-02-23,7
MID156,02-8702,2016-03-08,2016-03-01,7
MID156,02-8702,2016-03-17,2016-03-08,9
MID156,02-8702,2016-03-24,2016-03-17,7
MID156,02-8702,2016-04-07,2016-03-24,14
MID156,02-8702,2016-04-14,2016-04-07,7
MID156,02-8702,2016-04-21,2016-04-14,7
MID156,02-8702,2016-05-27,2016-04-21,36
MID156,02-8702,2016-06-02,2016-05-27,6
MID156,02-8702,2016-06-09,2016-06-02,7
MID156,02-8702,2016-06-17,2016-06-09,8
MID156,02-8702,2016-06-23,2016-06-17,6
MID156,02-8702,2016-06-30,2016-06-23,7
MID156,02-8702,2016-07-07,2016-06-30,7
MID156,02-8702,2016-07-13,2016-07-07,6
MID156,02-8702,2016-07-21,2016-07-13,8
MID156,02-8702,2016-08-04,2016-07-21,14
MID156,02-8702,2016-08-11,2016-08-04,7
MID156,02-8702,2016-08-18,2016-08-11,7
MID156,02-8702,2016-08-25,2016-08-18,7
MID156,02-8702,2016-09-08,2016-08-25,14
MID156,02-8702,2016-09-15,2016-09-08,7
MID156,02-8702,2016-09-29,2016-09-15,14
MID156,02-8702,2016-10-13,2016-09-29,14
MID156,02-8702,2016-10-20,2016-10-13,7
MID156,02-8702,2016-11-03,2016-10-20,14
