CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY118,10-7450,2016-05-23,2016-05-11,12
BOY118,10-7450,2016-08-09,2016-05-23,78
BOY118,10-7450,2016-09-28,2016-08-09,50
BOY118,10-7450,2016-11-02,2016-09-28,35
BOY118,10-7450,2016-11-21,2016-11-02,19
BOY118,10-7450,2017-01-09,2016-11-21,49
BOY118,10-7450,2017-02-16,2017-01-09,38
BOY118,10-7450,2017-03-09,2017-02-16,21
BOY118,10-7450,2017-04-20,2017-03-09,42
BOY118,10-7450,2017-10-11,2017-04-20,174
BOY118,10-7450,2017-11-01,2017-10-11,21
BOY118,10-7450,2017-11-27,2017-11-01,26
BOY118,10-7450,2017-12-07,2017-11-27,10
