CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA136,02-1196,2015-05-14,2015-05-07,7
BRA136,02-1196,2015-05-28,2015-05-14,14
BRA136,02-1196,2015-06-17,2015-05-28,20
BRA136,02-1196,2015-07-16,2015-06-17,29
BRA136,02-1196,2015-07-30,2015-07-16,14
BRA136,02-1196,2015-08-06,2015-07-30,7
BRA136,02-1196,2015-08-19,2015-08-06,13
BRA136,02-1196,2015-09-09,2015-08-19,21
BRA136,02-1196,2015-09-23,2015-09-09,14
BRA136,02-1196,2015-09-30,2015-09-23,7
BRA136,02-1196,2015-10-14,2015-09-30,14
BRA136,02-1196,2015-10-28,2015-10-14,14
BRA136,02-1196,2015-11-12,2015-10-28,15
BRA136,02-1196,2015-12-09,2015-11-12,27
BRA136,02-1196,2016-01-27,2015-12-09,49
BRA136,02-1196,2017-02-14,2016-01-27,384
BRA136,02-1196,2017-02-27,2017-02-14,13
BRA136,02-1196,2017-03-20,2017-02-27,21
BRA136,02-1196,2017-04-04,2017-03-20,15
BRA136,02-1196,2017-04-18,2017-04-04,14
BRA136,02-1196,2017-04-25,2017-04-18,7
BRA136,02-1196,2017-05-08,2017-04-25,13
BRA136,02-1196,2017-05-23,2017-05-08,15
BRA136,02-1196,2017-06-06,2017-05-23,14
BRA136,02-1196,2017-07-06,2017-06-06,30
BRA136,02-1196,2017-07-18,2017-07-06,12
BRA136,02-1196,2017-08-01,2017-07-18,14
BRA136,02-1196,2017-08-08,2017-08-01,7
BRA136,02-1196,2017-08-22,2017-08-08,14
BRA136,02-1196,2017-08-31,2017-08-22,9
BRA136,02-1196,2017-09-05,2017-08-31,5
BRA136,02-1196,2017-09-18,2017-09-05,13
BRA136,02-1196,2017-10-02,2017-09-18,14
BRA136,02-1196,2017-10-10,2017-10-02,8
BRA136,02-1196,2017-10-23,2017-10-10,13
BRA136,02-1196,2017-11-07,2017-10-23,15
BRA136,02-1196,2017-11-17,2017-11-07,10
BRA136,02-1196,2017-12-05,2017-11-17,18
BRA136,02-1196,2017-12-11,2017-12-05,6
