CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-3239,2016-05-10,2016-05-03,7
BOA103,02-3239,2016-11-02,2016-05-10,176
BOA103,02-3239,2016-12-05,2016-11-02,33
BOA103,02-3239,2017-01-05,2016-12-05,31
BOA103,02-3239,2017-02-21,2017-01-05,47
BOA103,02-3239,2017-03-24,2017-02-21,31
BOA103,02-3239,2017-04-20,2017-03-24,27
BOA103,02-3239,2017-06-12,2017-04-20,53
BOA103,02-3239,2017-07-20,2017-06-12,38
BOA103,02-3239,2017-08-14,2017-07-20,25
BOA103,02-3239,2017-08-29,2017-08-14,15
BOA103,02-3239,2017-09-25,2017-08-29,27
BOA103,02-3239,2017-10-24,2017-09-25,29
BOA103,02-3239,2017-11-07,2017-10-24,14
BOA103,02-3239,2017-11-14,2017-11-07,7
