CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY102,02-1929,2015-07-16,2015-07-10,6
PAY102,02-1929,2015-11-04,2015-07-16,111
PAY102,02-1929,2015-11-20,2015-11-04,16
PAY102,02-1929,2015-11-24,2015-11-20,4
PAY102,02-1929,2015-12-09,2015-11-24,15
PAY102,02-1929,2015-12-17,2015-12-09,8
PAY102,02-1929,2015-12-29,2015-12-17,12
PAY102,02-1929,2016-01-21,2015-12-29,23
PAY102,02-1929,2016-02-02,2016-01-21,12
PAY102,02-1929,2016-02-04,2016-02-02,2
PAY102,02-1929,2016-03-14,2016-02-04,39
PAY102,02-1929,2016-03-15,2016-03-14,1
PAY102,02-1929,2016-03-24,2016-03-15,9
