CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUY102,02-6268,2016-07-11,2016-07-08,3
GUY102,02-6268,2016-08-08,2016-07-11,28
GUY102,02-6268,2016-08-09,2016-08-08,1
GUY102,02-6268,2016-08-30,2016-08-09,21
GUY102,02-6268,2016-10-17,2016-08-30,48
