CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET114,03-0520,2016-01-20,2016-01-19,1
PET114,03-0520,2016-01-23,2016-01-20,3
PET114,03-0520,2016-01-26,2016-01-23,3
PET114,03-0520,2016-01-29,2016-01-26,3
PET114,03-0520,2016-02-02,2016-01-29,4
PET114,03-0520,2016-02-03,2016-02-02,1
PET114,03-0520,2016-02-09,2016-02-03,6
PET114,03-0520,2016-02-15,2016-02-09,6
PET114,03-0520,2016-03-03,2016-02-15,17
PET114,03-0520,2016-03-15,2016-03-03,12
PET114,03-0520,2017-06-06,2016-03-15,448
PET114,03-0520,2017-06-12,2017-06-06,6
PET114,03-0520,2017-07-01,2017-06-12,19
PET114,03-0520,2017-07-05,2017-07-01,4
PET114,03-0520,2017-07-18,2017-07-05,13
