CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-7831,2015-06-05,2015-05-11,25
SSD100,02-7831,2015-08-11,2015-06-05,67
SSD100,02-7831,2015-09-24,2015-08-11,44
SSD100,02-7831,2015-11-02,2015-09-24,39
SSD100,02-7831,2015-12-01,2015-11-02,29
SSD100,02-7831,2016-01-25,2015-12-01,55
SSD100,02-7831,2016-02-12,2016-01-25,18
SSD100,02-7831,2016-02-24,2016-02-12,12
SSD100,02-7831,2016-03-18,2016-02-24,23
SSD100,02-7831,2016-07-11,2016-03-18,115
SSD100,02-7831,2016-08-05,2016-07-11,25
SSD100,02-7831,2017-06-02,2016-08-05,301
SSD100,02-7831,2017-07-25,2017-06-02,53
SSD100,02-7831,2017-09-11,2017-07-25,48
