CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY102,02-5612,2015-09-29,2015-08-13,47
KAY102,02-5612,2016-01-05,2015-09-29,98
KAY102,02-5612,2016-03-01,2016-01-05,56
KAY102,02-5612,2016-04-06,2016-03-01,36
KAY102,02-5612,2016-04-20,2016-04-06,14
KAY102,02-5612,2016-05-06,2016-04-20,16
KAY102,02-5612,2016-06-15,2016-05-06,40
KAY102,02-5612,2016-07-05,2016-06-15,20
KAY102,02-5612,2016-08-08,2016-07-05,34
KAY102,02-5612,2016-08-20,2016-08-08,12
KAY102,02-5612,2016-09-26,2016-08-20,37
KAY102,02-5612,2016-11-02,2016-09-26,37
