CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLM100,01-5468,2017-04-26,2017-03-27,30
OLM100,01-5468,2017-05-04,2017-04-26,8
OLM100,01-5468,2017-06-22,2017-05-04,49
OLM100,01-5468,2017-06-28,2017-06-22,6
OLM100,01-5468,2017-09-11,2017-06-28,75
OLM100,01-5468,2017-09-15,2017-09-11,4
OLM100,01-5468,2017-10-03,2017-09-15,18
OLM100,01-5468,2017-11-08,2017-10-03,36
