CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOX107,02-6481,2017-09-21,2017-08-01,51
FOX107,02-6481,2017-10-13,2017-09-21,22
FOX107,02-6481,2017-10-24,2017-10-13,11
FOX107,02-6481,2017-11-13,2017-10-24,20
FOX107,02-6481,2017-11-21,2017-11-13,8
