CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,02-1106,2015-06-22,2015-05-22,31
CKP105,02-1106,2015-09-24,2015-06-22,94
CKP105,02-1106,2015-12-15,2015-09-24,82
CKP105,02-1106,2016-02-18,2015-12-15,65
CKP105,02-1106,2016-03-16,2016-02-18,27
CKP105,02-1106,2016-04-16,2016-03-16,31
CKP105,02-1106,2016-12-21,2016-04-16,249
CKP105,02-1106,2017-01-19,2016-12-21,29
CKP105,02-1106,2017-02-20,2017-01-19,32
CKP105,02-1106,2017-03-23,2017-02-20,31
CKP105,02-1106,2017-04-21,2017-03-23,29
CKP105,02-1106,2017-05-23,2017-04-21,32
CKP105,02-1106,2017-05-24,2017-05-23,1
CKP105,02-1106,2017-07-17,2017-05-24,54
CKP105,02-1106,2017-08-28,2017-07-17,42
CKP105,02-1106,2017-09-26,2017-08-28,29
CKP105,02-1106,2017-10-27,2017-09-26,31
