CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMO101,02-3263,2016-12-02,2016-09-12,81
PMO101,02-3263,2016-12-27,2016-12-02,25
PMO101,02-3263,2017-01-03,2016-12-27,7
PMO101,02-3263,2017-01-04,2017-01-03,1
PMO101,02-3263,2017-01-06,2017-01-04,2
PMO101,02-3263,2017-01-10,2017-01-06,4
PMO101,02-3263,2017-01-30,2017-01-10,20
PMO101,02-3263,2017-02-01,2017-01-30,2
PMO101,02-3263,2017-02-03,2017-02-01,2
PMO101,02-3263,2017-02-14,2017-02-03,11
PMO101,02-3263,2017-02-20,2017-02-14,6
PMO101,02-3263,2017-02-22,2017-02-20,2
PMO101,02-3263,2017-02-23,2017-02-22,1
PMO101,02-3263,2017-02-28,2017-02-23,5
PMO101,02-3263,2017-03-01,2017-02-28,1
PMO101,02-3263,2017-03-06,2017-03-01,5
PMO101,02-3263,2017-03-08,2017-03-06,2
PMO101,02-3263,2017-03-09,2017-03-08,1
PMO101,02-3263,2017-03-10,2017-03-09,1
PMO101,02-3263,2017-03-17,2017-03-10,7
PMO101,02-3263,2017-03-27,2017-03-17,10
PMO101,02-3263,2017-03-28,2017-03-27,1
PMO101,02-3263,2017-04-03,2017-03-28,6
PMO101,02-3263,2017-05-03,2017-04-03,30
PMO101,02-3263,2017-07-24,2017-05-03,82
PMO101,02-3263,2017-08-14,2017-07-24,21
PMO101,02-3263,2017-09-01,2017-08-14,18
PMO101,02-3263,2017-09-08,2017-09-01,7
PMO101,02-3263,2017-09-13,2017-09-08,5
PMO101,02-3263,2017-10-13,2017-09-13,30
PMO101,02-3263,2017-10-17,2017-10-13,4
PMO101,02-3263,2017-10-19,2017-10-17,2
PMO101,02-3263,2017-11-02,2017-10-19,14
PMO101,02-3263,2017-11-03,2017-11-02,1
PMO101,02-3263,2017-11-08,2017-11-03,5
PMO101,02-3263,2017-11-16,2017-11-08,8
PMO101,02-3263,2017-11-20,2017-11-16,4
PMO101,02-3263,2017-11-21,2017-11-20,1
PMO101,02-3263,2017-11-22,2017-11-21,1
