CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,20-8901,2015-07-08,2015-05-27,42
KED103,20-8901,2015-08-27,2015-07-08,50
KED103,20-8901,2015-10-02,2015-08-27,36
KED103,20-8901,2015-11-17,2015-10-02,46
KED103,20-8901,2015-12-07,2015-11-17,20
KED103,20-8901,2016-01-19,2015-12-07,43
KED103,20-8901,2016-01-21,2016-01-19,2
KED103,20-8901,2016-02-24,2016-01-21,34
KED103,20-8901,2016-03-31,2016-02-24,36
KED103,20-8901,2016-04-21,2016-03-31,21
KED103,20-8901,2016-05-20,2016-04-21,29
KED103,20-8901,2016-06-08,2016-05-20,19
KED103,20-8901,2016-06-22,2016-06-08,14
KED103,20-8901,2016-07-27,2016-06-22,35
KED103,20-8901,2016-08-26,2016-07-27,30
KED103,20-8901,2016-09-08,2016-08-26,13
KED103,20-8901,2016-10-04,2016-09-08,26
KED103,20-8901,2016-11-03,2016-10-04,30
KED103,20-8901,2016-11-30,2016-11-03,27
KED103,20-8901,2016-12-12,2016-11-30,12
KED103,20-8901,2016-12-28,2016-12-12,16
KED103,20-8901,2017-01-12,2016-12-28,15
KED103,20-8901,2017-02-06,2017-01-12,25
