CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER161,B2-0440,2017-02-02,2017-02-01,1
MER161,B2-0440,2017-02-06,2017-02-02,4
MER161,B2-0440,2017-03-02,2017-02-06,24
MER161,B2-0440,2017-04-10,2017-03-02,39
MER161,B2-0440,2017-04-17,2017-04-10,7
MER161,B2-0440,2017-05-02,2017-04-17,15
MER161,B2-0440,2017-05-17,2017-05-02,15
MER161,B2-0440,2017-07-17,2017-05-17,61
MER161,B2-0440,2017-07-27,2017-07-17,10
MER161,B2-0440,2017-08-09,2017-07-27,13
MER161,B2-0440,2017-09-07,2017-08-09,29
MER161,B2-0440,2017-09-13,2017-09-07,6
MER161,B2-0440,2017-10-17,2017-09-13,34
MER161,B2-0440,2017-11-13,2017-10-17,27
