CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO117,02-2056,2016-09-21,2016-06-09,104
CHO117,02-2056,2016-10-26,2016-09-21,35
CHO117,02-2056,2016-12-02,2016-10-26,37
CHO117,02-2056,2016-12-30,2016-12-02,28
CHO117,02-2056,2017-02-03,2016-12-30,35
CHO117,02-2056,2017-03-10,2017-02-03,35
CHO117,02-2056,2017-04-24,2017-03-10,45
CHO117,02-2056,2017-06-09,2017-04-24,46
CHO117,02-2056,2017-07-20,2017-06-09,41
CHO117,02-2056,2017-08-18,2017-07-20,29
CHO117,02-2056,2017-09-28,2017-08-18,41
CHO117,02-2056,2017-10-20,2017-09-28,22
CHO117,02-2056,2017-11-15,2017-10-20,26
