CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH115,02-2241,2015-10-02,2015-08-27,36
JOH115,02-2241,2016-01-07,2015-10-02,97
JOH115,02-2241,2016-02-12,2016-01-07,36
JOH115,02-2241,2016-03-11,2016-02-12,28
JOH115,02-2241,2016-04-22,2016-03-11,42
JOH115,02-2241,2016-06-03,2016-04-22,42
JOH115,02-2241,2016-07-13,2016-06-03,40
JOH115,02-2241,2016-09-01,2016-07-13,50
JOH115,02-2241,2016-09-23,2016-09-01,22
JOH115,02-2241,2016-10-21,2016-09-23,28
JOH115,02-2241,2017-05-16,2016-10-21,207
JOH115,02-2241,2017-10-12,2017-05-16,149
