CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,06-2444,2016-08-17,2016-08-16,1
SUM116,06-2444,2016-09-27,2016-08-17,41
SUM116,06-2444,2016-10-27,2016-09-27,30
SUM116,06-2444,2016-11-14,2016-10-27,18
SUM116,06-2444,2016-11-28,2016-11-14,14
SUM116,06-2444,2016-12-05,2016-11-28,7
SUM116,06-2444,2016-12-13,2016-12-05,8
SUM116,06-2444,2017-01-23,2016-12-13,41
SUM116,06-2444,2017-02-07,2017-01-23,15
SUM116,06-2444,2017-02-22,2017-02-07,15
SUM116,06-2444,2017-04-10,2017-02-22,47
SUM116,06-2444,2017-07-07,2017-04-10,88
SUM116,06-2444,2017-07-31,2017-07-07,24
SUM116,06-2444,2017-10-10,2017-07-31,71
SUM116,06-2444,2017-10-11,2017-10-10,1
SUM116,06-2444,2017-11-03,2017-10-11,23
SUM116,06-2444,2017-11-09,2017-11-03,6
