CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY102,02-6448,2016-04-11,2016-02-03,68
RAY102,02-6448,2016-05-03,2016-04-11,22
RAY102,02-6448,2016-07-05,2016-05-03,63
RAY102,02-6448,2016-08-11,2016-07-05,37
RAY102,02-6448,2017-02-23,2016-08-11,196
RAY102,02-6448,2017-04-15,2017-02-23,51
RAY102,02-6448,2017-05-15,2017-04-15,30
RAY102,02-6448,2017-06-06,2017-05-15,22
RAY102,02-6448,2017-07-17,2017-06-06,41
RAY102,02-6448,2017-08-21,2017-07-17,35
RAY102,02-6448,2017-09-30,2017-08-21,40
RAY102,02-6448,2017-10-25,2017-09-30,25
