CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FEA100,20-2481,2016-09-23,2016-09-20,3
FEA100,20-2481,2016-09-30,2016-09-23,7
FEA100,20-2481,2016-10-13,2016-09-30,13
FEA100,20-2481,2016-10-24,2016-10-13,11
FEA100,20-2481,2016-10-28,2016-10-24,4
FEA100,20-2481,2016-11-02,2016-10-28,5
FEA100,20-2481,2016-11-08,2016-11-02,6
FEA100,20-2481,2016-11-10,2016-11-08,2
FEA100,20-2481,2016-11-28,2016-11-10,18
FEA100,20-2481,2016-12-13,2016-11-28,15
FEA100,20-2481,2016-12-19,2016-12-13,6
FEA100,20-2481,2016-12-28,2016-12-19,9
FEA100,20-2481,2017-01-04,2016-12-28,7
FEA100,20-2481,2017-01-19,2017-01-04,15
FEA100,20-2481,2017-01-23,2017-01-19,4
FEA100,20-2481,2017-01-31,2017-01-23,8
FEA100,20-2481,2017-02-27,2017-01-31,27
FEA100,20-2481,2017-02-28,2017-02-27,1
FEA100,20-2481,2017-04-24,2017-02-28,55
FEA100,20-2481,2017-05-08,2017-04-24,14
FEA100,20-2481,2017-05-16,2017-05-08,8
FEA100,20-2481,2017-05-30,2017-05-16,14
FEA100,20-2481,2017-05-31,2017-05-30,1
