CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EST115,02-2096,2015-08-17,2015-07-31,17
EST115,02-2096,2015-08-26,2015-08-17,9
EST115,02-2096,2015-09-11,2015-08-26,16
EST115,02-2096,2015-09-30,2015-09-11,19
EST115,02-2096,2015-10-26,2015-09-30,26
EST115,02-2096,2015-12-02,2015-10-26,37
