CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,02-1196,2015-07-06,2015-06-03,33
GRO120,02-1196,2015-07-29,2015-07-06,23
GRO120,02-1196,2015-08-07,2015-07-29,9
GRO120,02-1196,2015-09-11,2015-08-07,35
GRO120,02-1196,2015-10-16,2015-09-11,35
GRO120,02-1196,2015-10-29,2015-10-16,13
GRO120,02-1196,2015-12-03,2015-10-29,35
GRO120,02-1196,2015-12-10,2015-12-03,7
GRO120,02-1196,2016-01-12,2015-12-10,33
GRO120,02-1196,2016-02-01,2016-01-12,20
GRO120,02-1196,2017-03-10,2016-02-01,403
GRO120,02-1196,2017-03-30,2017-03-10,20
GRO120,02-1196,2017-04-13,2017-03-30,14
GRO120,02-1196,2017-05-18,2017-04-13,35
GRO120,02-1196,2017-07-06,2017-05-18,49
GRO120,02-1196,2017-09-15,2017-07-06,71
GRO120,02-1196,2017-10-06,2017-09-15,21
GRO120,02-1196,2017-11-07,2017-10-06,32
GRO120,02-1196,2017-12-12,2017-11-07,35
