CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HHW100,SPC1040,2015-06-18,2015-06-16,2
HHW100,SPC1040,2015-06-26,2015-06-18,8
HHW100,SPC1040,2015-07-01,2015-06-26,5
HHW100,SPC1040,2015-07-06,2015-07-01,5
HHW100,SPC1040,2015-07-14,2015-07-06,8
