CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,1167-18,2016-02-19,2015-11-24,87
EMPTN,1167-18,2016-03-07,2016-02-19,17
EMPTN,1167-18,2016-04-07,2016-03-07,31
EMPTN,1167-18,2016-04-14,2016-04-07,7
EMPTN,1167-18,2016-05-16,2016-04-14,32
EMPTN,1167-18,2016-06-15,2016-05-16,30
EMPTN,1167-18,2016-10-13,2016-06-15,120
EMPTN,1167-18,2016-12-22,2016-10-13,70
EMPTN,1167-18,2017-03-03,2016-12-22,71
EMPTN,1167-18,2017-03-31,2017-03-03,28
EMPTN,1167-18,2017-05-08,2017-03-31,38
EMPTN,1167-18,2017-05-23,2017-05-08,15
EMPTN,1167-18,2017-07-06,2017-05-23,44
EMPTN,1167-18,2017-11-08,2017-07-06,125
