CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,04-2099,2015-05-15,2015-05-08,7
AFH100,04-2099,2015-06-22,2015-05-15,38
AFH100,04-2099,2015-06-26,2015-06-22,4
AFH100,04-2099,2015-07-16,2015-06-26,20
AFH100,04-2099,2015-08-20,2015-07-16,35
AFH100,04-2099,2015-09-08,2015-08-20,19
AFH100,04-2099,2015-09-28,2015-09-08,20
AFH100,04-2099,2015-10-21,2015-09-28,23
AFH100,04-2099,2015-10-27,2015-10-21,6
AFH100,04-2099,2015-11-04,2015-10-27,8
AFH100,04-2099,2015-12-01,2015-11-04,27
AFH100,04-2099,2015-12-15,2015-12-01,14
AFH100,04-2099,2016-01-13,2015-12-15,29
AFH100,04-2099,2016-02-02,2016-01-13,20
AFH100,04-2099,2016-02-17,2016-02-02,15
AFH100,04-2099,2016-02-25,2016-02-17,8
AFH100,04-2099,2016-03-21,2016-02-25,25
AFH100,04-2099,2016-03-28,2016-03-21,7
AFH100,04-2099,2016-04-01,2016-03-28,4
AFH100,04-2099,2016-04-08,2016-04-01,7
AFH100,04-2099,2016-04-18,2016-04-08,10
AFH100,04-2099,2016-05-16,2016-04-18,28
AFH100,04-2099,2016-05-27,2016-05-16,11
AFH100,04-2099,2016-07-06,2016-05-27,40
AFH100,04-2099,2016-08-01,2016-07-06,26
AFH100,04-2099,2016-08-22,2016-08-01,21
AFH100,04-2099,2016-09-02,2016-08-22,11
AFH100,04-2099,2016-09-20,2016-09-02,18
AFH100,04-2099,2016-09-26,2016-09-20,6
AFH100,04-2099,2016-10-07,2016-09-26,11
AFH100,04-2099,2016-10-11,2016-10-07,4
AFH100,04-2099,2016-11-02,2016-10-11,22
AFH100,04-2099,2016-12-02,2016-11-02,30
AFH100,04-2099,2016-12-09,2016-12-02,7
AFH100,04-2099,2016-12-20,2016-12-09,11
AFH100,04-2099,2017-01-09,2016-12-20,20
AFH100,04-2099,2017-01-24,2017-01-09,15
AFH100,04-2099,2017-02-13,2017-01-24,20
AFH100,04-2099,2017-02-20,2017-02-13,7
AFH100,04-2099,2017-03-13,2017-02-20,21
AFH100,04-2099,2017-03-27,2017-03-13,14
AFH100,04-2099,2017-04-12,2017-03-27,16
AFH100,04-2099,2017-04-18,2017-04-12,6
AFH100,04-2099,2017-05-19,2017-04-18,31
AFH100,04-2099,2017-06-22,2017-05-19,34
AFH100,04-2099,2017-07-05,2017-06-22,13
AFH100,04-2099,2017-07-17,2017-07-05,12
AFH100,04-2099,2017-08-08,2017-07-17,22
AFH100,04-2099,2017-08-30,2017-08-08,22
AFH100,04-2099,2017-09-06,2017-08-30,7
AFH100,04-2099,2017-10-20,2017-09-06,44
AFH100,04-2099,2017-11-01,2017-10-20,12
AFH100,04-2099,2017-11-28,2017-11-01,27
