CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-5204,2016-02-11,2016-01-29,13
MES115,02-5204,2016-03-24,2016-02-11,42
MES115,02-5204,2016-04-07,2016-03-24,14
MES115,02-5204,2016-04-21,2016-04-07,14
MES115,02-5204,2016-05-05,2016-04-21,14
MES115,02-5204,2016-06-30,2016-05-05,56
MES115,02-5204,2016-07-07,2016-06-30,7
MES115,02-5204,2016-08-11,2016-07-07,35
MES115,02-5204,2016-08-25,2016-08-11,14
MES115,02-5204,2016-09-15,2016-08-25,21
MES115,02-5204,2016-10-13,2016-09-15,28
MES115,02-5204,2016-10-27,2016-10-13,14
MES115,02-5204,2016-11-17,2016-10-27,21
